-43.3509904,-22.9334485,16,Jacarepaguá
-43.3475747,-22.9343232,16,Jacarepaguá
-43.3382414,-22.9220352,16,Jacarepaguá
-43.3374721,-22.927628,16,Jacarepaguá
-43.337992,-22.9273722,16,Jacarepaguá
-43.2069258,-22.9100956,3,Rio Comprido
-43.2060414,-22.9101536,3,Rio Comprido
-43.5784198,-22.9325314,26,Guaratiba
-43.5788419,-22.9325635,26,Guaratiba
-43.5783169,-22.9329754,26,Guaratiba
-43.5789147,-22.9330402,26,Guaratiba
-43.5788624,-22.933454,26,Guaratiba
-43.578261,-22.9334057,26,Guaratiba
-43.5788074,-22.9339196,26,Guaratiba
-43.5782093,-22.9338517,26,Guaratiba
-43.5765879,-22.9519447,26,Guaratiba
-43.5559577,-22.9193756,18,Campo Grande
-43.555959,-22.9196671,18,Campo Grande
-43.5558866,-22.9188815,18,Campo Grande
-43.5551342,-22.919824,18,Campo Grande
-43.5559791,-22.9203218,18,Campo Grande
-43.555503,-22.9204811,18,Campo Grande
-43.5551034,-22.9203885,18,Campo Grande
-43.5551879,-22.9205009,18,Campo Grande
-43.5556365,-22.9210388,18,Campo Grande
-43.5552536,-22.9210604,18,Campo Grande
-43.5557699,-22.9210573,18,Campo Grande
-43.5559443,-22.9211197,18,Campo Grande
-43.5555138,-22.9210456,18,Campo Grande
-43.5555808,-22.9217521,18,Campo Grande
-43.5552737,-22.9212741,18,Campo Grande
-43.5554481,-22.9217768,18,Campo Grande
-43.5553475,-22.9217954,18,Campo Grande
-43.5553274,-22.921691,18,Campo Grande
-43.5551202,-22.9218347,18,Campo Grande
-43.557052,-22.9220819,18,Campo Grande
-43.5564499,-22.9221301,18,Campo Grande
-43.5570788,-22.9223043,18,Campo Grande
-43.5564646,-22.9223561,18,Campo Grande
-43.5574425,-22.922278,18,Campo Grande
-43.5574934,-22.9225031,18,Campo Grande
-43.5575697,-22.9234039,18,Campo Grande
-43.5576051,-22.9238573,18,Campo Grande
-43.5572357,-22.9241101,18,Campo Grande
-43.5566188,-22.9241546,18,Campo Grande
-43.5576181,-22.9240827,18,Campo Grande
-43.5572532,-22.9243325,18,Campo Grande
-43.5566416,-22.9243757,18,Campo Grande
-43.5576498,-22.9243043,18,Campo Grande
-43.5572733,-22.9245548,18,Campo Grande
-43.5566604,-22.9246005,18,Campo Grande
-43.557662,-22.9245277,18,Campo Grande
-43.5576853,-22.9247536,18,Campo Grande
-43.5614073,-22.9248778,18,Campo Grande
-43.560534,-22.9252657,18,Campo Grande
-43.5576909,-22.9252024,18,Campo Grande
-43.5624756,-22.9269894,18,Campo Grande
-43.5591145,-22.9271942,18,Campo Grande
-43.5583021,-22.9272015,18,Campo Grande
-43.6693493,-22.940251,19,Santa Cruz
-43.6691925,-22.9397306,19,Santa Cruz
-43.6689449,-22.9394896,19,Santa Cruz
-43.6700025,-22.9389896,19,Santa Cruz
-43.6692083,-22.9392463,19,Santa Cruz
-43.668959,-22.9389906,19,Santa Cruz
-43.6692767,-22.9387052,19,Santa Cruz
-43.669097,-22.9402882,19,Santa Cruz
-43.668695,-22.9403565,19,Santa Cruz
-43.6676464,-22.9389596,19,Santa Cruz
-43.6663869,-22.9392477,19,Santa Cruz
-43.6674732,-22.9395972,19,Santa Cruz
-43.6678313,-22.9395837,19,Santa Cruz
-43.6675826,-22.9393285,19,Santa Cruz
-43.6674853,-22.9399208,19,Santa Cruz
-43.6682014,-22.9402469,19,Santa Cruz
-43.6631052,-22.9415412,19,Santa Cruz
-43.6656576,-22.9450975,19,Santa Cruz
-43.6648943,-22.9461922,19,Santa Cruz
-43.6673365,-22.9449764,19,Santa Cruz
-43.6668952,-22.9441718,19,Santa Cruz
-43.6669233,-22.9460193,19,Santa Cruz
-43.6649,-22.946972,19,Santa Cruz
-43.6670011,-22.9468134,19,Santa Cruz
-43.6677086,-22.9460107,19,Santa Cruz
-43.6677836,-22.9467546,19,Santa Cruz
-43.6678531,-22.9474539,19,Santa Cruz
-43.6679263,-22.9481912,19,Santa Cruz
-43.6679909,-22.9489092,19,Santa Cruz
-43.6669777,-22.9475316,19,Santa Cruz
-43.6671339,-22.9475177,19,Santa Cruz
-43.6658532,-22.9497251,19,Santa Cruz
-43.6671212,-22.9496566,19,Santa Cruz
-43.6662207,-22.950266,19,Santa Cruz
-43.6674179,-22.9501507,19,Santa Cruz
-43.668007,-22.9501022,19,Santa Cruz
-43.6706865,-22.9500239,19,Santa Cruz
-43.6721684,-22.9489289,19,Santa Cruz
-43.6688773,-22.9464627,19,Santa Cruz
-43.6930512,-22.9452811,19,Santa Cruz
-43.6910463,-22.9439908,19,Santa Cruz
-43.6912869,-22.9437098,19,Santa Cruz
-43.6910721,-22.9435734,19,Santa Cruz
-43.6878545,-22.9432007,19,Santa Cruz
-43.687885,-22.9422453,19,Santa Cruz
-43.6882863,-22.9425742,19,Santa Cruz
-43.6883795,-22.9435689,19,Santa Cruz
-43.6887961,-22.9430282,19,Santa Cruz
-43.6892904,-22.9431117,19,Santa Cruz
-43.6908388,-22.9438657,19,Santa Cruz
-43.6906526,-22.9451104,19,Santa Cruz
-43.6905816,-22.940571,19,Santa Cruz
-43.6906254,-22.9410407,19,Santa Cruz
-43.6908947,-22.941232,19,Santa Cruz
-43.69208,-22.941094,19,Santa Cruz
-43.6927166,-22.9415121,19,Santa Cruz
-43.6959636,-22.9436679,19,Santa Cruz
-43.6956283,-22.9434234,19,Santa Cruz
-43.6964338,-22.9428134,19,Santa Cruz
-43.6934146,-22.9413219,19,Santa Cruz
-43.6931433,-22.9417674,19,Santa Cruz
-43.694666,-22.94193,19,Santa Cruz
-43.6933,-22.9415131,19,Santa Cruz
-43.6943347,-22.9425616,19,Santa Cruz
-43.6945513,-22.9421467,19,Santa Cruz
-43.690625,-22.9403652,19,Santa Cruz
-43.6875389,-22.9369815,19,Santa Cruz
-43.6893303,-22.9380506,19,Santa Cruz
-43.6877571,-22.9366725,19,Santa Cruz
-43.6865939,-22.9363738,19,Santa Cruz
-43.6895948,-22.9377142,19,Santa Cruz
-43.6879951,-22.9363251,19,Santa Cruz
-43.6891425,-22.9383186,19,Santa Cruz
-43.6888843,-22.9381892,19,Santa Cruz
-43.688394,-22.9379002,19,Santa Cruz
-43.6866151,-22.9368257,19,Santa Cruz
-43.6864784,-22.9362575,19,Santa Cruz
-43.6875925,-22.9335172,19,Santa Cruz
-43.6898792,-22.9322723,19,Santa Cruz
-43.6926388,-22.9336485,19,Santa Cruz
-43.6944124,-22.9392491,19,Santa Cruz
-43.6931022,-22.9393394,19,Santa Cruz
-43.6939867,-22.93924,19,Santa Cruz
-43.6936143,-22.9406243,19,Santa Cruz
-43.6935377,-22.9392921,19,Santa Cruz
-43.6932151,-22.9405262,19,Santa Cruz
-43.6981391,-22.9393093,19,Santa Cruz
-43.6977892,-22.9403597,19,Santa Cruz
-43.6728068,-22.9776547,26,Guaratiba
-43.671569,-22.9727883,26,Guaratiba
-43.6715488,-22.974905,26,Guaratiba
-43.6721189,-22.9770339,26,Guaratiba
-43.6507227,-22.975918,26,Guaratiba
-43.6480184,-22.9762358,26,Guaratiba
-43.6518638,-22.9757943,26,Guaratiba
-43.6518963,-22.9757897,26,Guaratiba
-43.6560121,-22.9753137,26,Guaratiba
-43.653115,-22.9756263,26,Guaratiba
-43.6569533,-22.975194,26,Guaratiba
-43.6573224,-22.975268,26,Guaratiba
-43.6506775,-22.9756028,26,Guaratiba
-43.6530926,-22.9753297,26,Guaratiba
-43.6564567,-22.972033,26,Guaratiba
-43.6571534,-22.9717194,26,Guaratiba
-43.6481308,-22.9814427,26,Guaratiba
-43.6490611,-22.9811716,26,Guaratiba
-43.6492583,-22.981644,26,Guaratiba
-43.6517313,-22.9814797,26,Guaratiba
-43.6500552,-22.9824868,26,Guaratiba
-43.6496754,-22.9815872,26,Guaratiba
-43.6558954,-22.9819489,26,Guaratiba
-43.6556125,-22.9821922,26,Guaratiba
-43.6569402,-22.9823601,26,Guaratiba
-43.6540891,-22.9834481,26,Guaratiba
-43.6546429,-22.9816008,26,Guaratiba
-43.6519292,-22.9757855,26,Guaratiba
-43.6535579,-22.9703069,26,Guaratiba
-43.6523656,-22.9705713,26,Guaratiba
-43.6550049,-22.9700093,26,Guaratiba
-43.6552665,-22.9710045,26,Guaratiba
-43.6549808,-22.9695722,26,Guaratiba
-43.6551176,-22.9696135,26,Guaratiba
-43.6549674,-22.9681299,26,Guaratiba
-43.6555313,-22.9705081,26,Guaratiba
-43.6573666,-22.9755076,26,Guaratiba
-43.6560282,-22.9792216,26,Guaratiba
-43.6584144,-22.9800999,26,Guaratiba
-43.6568838,-22.9807896,26,Guaratiba
-43.6479484,-22.9734054,26,Guaratiba
-43.6444343,-22.9720288,26,Guaratiba
-43.6437939,-22.9717296,26,Guaratiba
-43.6450861,-22.972827,26,Guaratiba
-43.6471308,-22.9759501,26,Guaratiba
-43.6442367,-22.9759965,26,Guaratiba
-43.6441896,-22.9721981,26,Guaratiba
-43.6484711,-22.982652,26,Guaratiba
-43.6481346,-22.9817777,26,Guaratiba
-43.6490524,-22.9830978,26,Guaratiba
-43.6478099,-22.9834794,26,Guaratiba
-43.6458979,-22.9834137,26,Guaratiba
-43.6440066,-22.9800451,26,Guaratiba
-43.6417943,-22.9784842,26,Guaratiba
-43.6416794,-22.9791441,26,Guaratiba
-43.6413341,-22.9798207,26,Guaratiba
-43.643777,-22.9682224,26,Guaratiba
-43.6452089,-22.9692913,26,Guaratiba
-43.6450452,-22.9696141,26,Guaratiba
-43.6451105,-22.9701842,26,Guaratiba
-43.6441296,-22.9694954,26,Guaratiba
-43.6460852,-22.9694257,26,Guaratiba
-43.6442899,-22.9691504,26,Guaratiba
-43.6436838,-22.9701634,26,Guaratiba
-43.6438045,-22.9694237,26,Guaratiba
-43.6408805,-22.9795737,26,Guaratiba
-43.6397693,-22.9778606,26,Guaratiba
-43.639665,-22.9778027,26,Guaratiba
-43.6390844,-22.9780893,26,Guaratiba
-43.6374304,-22.9748356,26,Guaratiba
-43.6369626,-22.9755171,26,Guaratiba
-43.6381446,-22.9768944,26,Guaratiba
-43.6388816,-22.9780661,26,Guaratiba
-43.6366691,-22.9751863,26,Guaratiba
-43.637006,-22.9690704,26,Guaratiba
-43.6208011,-22.9954798,26,Guaratiba
-43.6209877,-22.9951347,26,Guaratiba
-43.6192711,-22.9952296,26,Guaratiba
-43.6226924,-22.9958171,26,Guaratiba
-43.6233545,-22.995919,26,Guaratiba
-43.6274313,-22.9897317,26,Guaratiba
-43.6285133,-22.988198,26,Guaratiba
-43.6280237,-22.9900765,26,Guaratiba
-43.6235215,-22.9959663,26,Guaratiba
-43.6266485,-22.9964916,26,Guaratiba
-43.6283578,-22.9934691,26,Guaratiba
-43.6292021,-22.9925055,26,Guaratiba
-43.629223,-22.9923721,26,Guaratiba
-43.629083,-22.9885676,26,Guaratiba
-43.6293067,-22.9894611,26,Guaratiba
-43.6284972,-22.9935503,26,Guaratiba
-43.6275217,-22.9953073,26,Guaratiba
-43.6274734,-22.9966344,26,Guaratiba
-43.6273809,-22.9951981,26,Guaratiba
-43.6278483,-22.9967184,26,Guaratiba
-43.6279083,-22.9963117,26,Guaratiba
-43.6271837,-22.9958801,26,Guaratiba
-43.6293536,-22.9964542,26,Guaratiba
-43.630456,-22.9960227,26,Guaratiba
-43.6284859,-22.9969245,26,Guaratiba
-43.6307256,-22.996627,26,Guaratiba
-43.6309221,-22.9970319,26,Guaratiba
-43.6295448,-22.9975736,26,Guaratiba
-43.6302294,-22.9980381,26,Guaratiba
-43.6293878,-22.9976788,26,Guaratiba
-43.6309184,-22.9984979,26,Guaratiba
-43.6256227,-22.9965035,26,Guaratiba
-43.6233227,-22.9974554,26,Guaratiba
-43.6241783,-22.997764,26,Guaratiba
-43.6219937,-22.9979578,26,Guaratiba
-43.6226454,-22.9977171,26,Guaratiba
-43.6221962,-22.9984257,26,Guaratiba
-43.6244694,-22.9983516,26,Guaratiba
-43.6233562,-22.9961171,26,Guaratiba
-43.6226615,-22.9960048,26,Guaratiba
-43.6223954,-22.9959598,26,Guaratiba
-43.6210951,-22.9976097,26,Guaratiba
-43.6265676,-22.9968092,26,Guaratiba
-43.6266506,-22.9975554,26,Guaratiba
-43.6272039,-23.0006157,26,Guaratiba
-43.6257581,-23.00117,26,Guaratiba
-43.6270916,-22.9999383,26,Guaratiba
-43.62277,-22.9983266,26,Guaratiba
-43.626761,-22.9982269,26,Guaratiba
-43.6247201,-22.9989689,26,Guaratiba
-43.6268297,-22.9986263,26,Guaratiba
-43.6249159,-22.9993824,26,Guaratiba
-43.6243379,-22.9991429,26,Guaratiba
-43.6269644,-22.9992666,26,Guaratiba
-43.6251921,-22.9999414,26,Guaratiba
-43.6239243,-22.999785,26,Guaratiba
-43.6239957,-23.0004299,26,Guaratiba
-43.6254886,-23.00057,26,Guaratiba
-43.6238417,-23.001907,26,Guaratiba
-43.6260653,-23.0018317,26,Guaratiba
-43.6275592,-23.0022983,26,Guaratiba
-43.6263442,-23.0024341,26,Guaratiba
-43.6241029,-23.0025477,26,Guaratiba
-43.626599,-23.0030093,26,Guaratiba
-43.6276826,-23.002918,26,Guaratiba
-43.627714,-23.0030877,26,Guaratiba
-43.6277958,-23.0035306,26,Guaratiba
-43.6263193,-23.0039264,26,Guaratiba
-43.6264374,-23.0058566,26,Guaratiba
-43.6265695,-23.0045302,26,Guaratiba
-43.6306006,-23.0040662,26,Guaratiba
-43.6282554,-23.0027339,26,Guaratiba
-43.6288843,-23.0020835,26,Guaratiba
-43.6279012,-23.0030595,26,Guaratiba
-43.6286855,-23.0034045,26,Guaratiba
-43.6300129,-23.0044618,26,Guaratiba
-43.6288882,-23.0045681,26,Guaratiba
-43.6292517,-23.002022,26,Guaratiba
-43.6319822,-23.0025748,26,Guaratiba
-43.6325129,-23.0029918,26,Guaratiba
-43.634075,-23.0008842,26,Guaratiba
-43.6342804,-23.001567,26,Guaratiba
-43.6308114,-22.999638,26,Guaratiba
-43.6321927,-22.9995709,26,Guaratiba
-43.6327581,-22.9997293,26,Guaratiba
-43.6343821,-22.9968568,26,Guaratiba
-43.6336312,-22.9974448,26,Guaratiba
-43.6347789,-22.9960046,26,Guaratiba
-43.6348487,-22.9980478,26,Guaratiba
-43.6345467,-22.9989988,26,Guaratiba
-43.6346548,-22.9986859,26,Guaratiba
-43.6313109,-22.9956363,26,Guaratiba
-43.6344612,-22.9992936,26,Guaratiba
-43.6319318,-22.9946196,26,Guaratiba
-43.6314534,-22.9954058,26,Guaratiba
-43.6336629,-22.9944636,26,Guaratiba
-43.6334182,-22.9965095,26,Guaratiba
-43.6309422,-22.9954233,26,Guaratiba
-43.6301436,-22.9937271,26,Guaratiba
-43.6304399,-22.9943888,26,Guaratiba
-43.6311365,-22.9950996,26,Guaratiba
-43.6307123,-22.9949465,26,Guaratiba
-43.6314136,-22.9946382,26,Guaratiba
-43.6306946,-22.9949087,26,Guaratiba
-43.6310314,-22.9943629,26,Guaratiba
-43.6306459,-22.9940257,26,Guaratiba
-43.6320627,-22.9976146,26,Guaratiba
-43.636002,-22.9999243,26,Guaratiba
-43.6345929,-23.0003259,26,Guaratiba
-43.6361982,-22.9983621,26,Guaratiba
-43.6363934,-22.9976725,26,Guaratiba
-43.6364091,-22.9984218,26,Guaratiba
-43.6392496,-23.0049483,26,Guaratiba
-43.6381055,-23.0039255,26,Guaratiba
-43.6380306,-23.005261,26,Guaratiba
-43.6401284,-23.0038685,26,Guaratiba
-43.636635,-23.0051133,26,Guaratiba
-43.6353216,-23.0053351,26,Guaratiba
-43.6363207,-23.0028612,26,Guaratiba
-43.6375804,-23.0041829,26,Guaratiba
-43.63514,-23.0046781,26,Guaratiba
-43.6351097,-23.0032967,26,Guaratiba
-43.6345276,-23.0029953,26,Guaratiba
-43.6356356,-23.0035241,26,Guaratiba
-43.6350856,-23.0040458,26,Guaratiba
-43.636363,-23.0022911,26,Guaratiba
-43.6363776,-23.002229,26,Guaratiba
-43.6355821,-23.0029925,26,Guaratiba
-43.634413,-23.0023599,26,Guaratiba
-43.634265,-23.0048915,26,Guaratiba
-43.6342272,-23.0028587,26,Guaratiba
-43.6343899,-23.0038277,26,Guaratiba
-43.6337332,-23.0030317,26,Guaratiba
-43.6395474,-23.0033056,26,Guaratiba
-43.6405741,-23.0032943,26,Guaratiba
-43.639046,-23.0019111,26,Guaratiba
-43.6414946,-23.0022642,26,Guaratiba
-43.641312,-23.0024377,26,Guaratiba
-43.6400199,-22.9999062,26,Guaratiba
-43.6395359,-22.9999602,26,Guaratiba
-43.6404052,-22.999805,26,Guaratiba
-43.6403773,-23.0007404,26,Guaratiba
-43.3671759,-22.972584,16,Jacarepaguá
-43.3672652,-22.9724775,16,Jacarepaguá
-43.3675423,-22.972571,16,Jacarepaguá
-43.3687223,-22.9725593,16,Jacarepaguá
-43.3674712,-22.9727759,16,Jacarepaguá
-43.3672076,-22.9727369,16,Jacarepaguá
-43.3658437,-22.9725875,16,Jacarepaguá
-43.6187742,-22.9953061,26,Guaratiba
-43.6157575,-22.9948085,26,Guaratiba
-43.6151813,-22.9947077,26,Guaratiba
-43.6154356,-22.9956266,26,Guaratiba
-43.6150803,-22.99469,26,Guaratiba
-43.6144352,-22.9945716,26,Guaratiba
-43.6145666,-22.995827,26,Guaratiba
-43.6144808,-22.9968344,26,Guaratiba
-43.6140811,-22.9957159,26,Guaratiba
-43.6136753,-22.995593,26,Guaratiba
-43.6118916,-22.9941323,26,Guaratiba
-43.6125469,-22.9950937,26,Guaratiba
-43.6113539,-22.9940437,26,Guaratiba
-43.6112441,-22.9944291,26,Guaratiba
-43.6094014,-22.9931924,26,Guaratiba
-43.6128473,-22.9941061,26,Guaratiba
-43.6126835,-22.9936986,26,Guaratiba
-43.6152348,-22.9945257,26,Guaratiba
-43.6152774,-22.9940024,26,Guaratiba
-43.6408695,-23.002933,26,Guaratiba
-43.6407564,-23.0017907,26,Guaratiba
-43.6409562,-23.0016963,26,Guaratiba
-43.6421682,-23.0015282,26,Guaratiba
-43.6416182,-23.0009542,26,Guaratiba
-43.6418789,-23.0018534,26,Guaratiba
-43.6413871,-23.0013432,26,Guaratiba
-43.6409433,-22.999745,26,Guaratiba
-43.6407343,-22.9997123,26,Guaratiba
-43.6413917,-22.9989948,26,Guaratiba
-43.6408741,-22.9991905,26,Guaratiba
-43.6403749,-22.9997117,26,Guaratiba
-43.6396773,-22.9983324,26,Guaratiba
-43.6406906,-23.0006299,26,Guaratiba
-43.6413157,-23.0014277,26,Guaratiba
-43.6389497,-23.0000771,26,Guaratiba
-43.6389175,-22.9998268,26,Guaratiba
-43.6398493,-23.0004126,26,Guaratiba
-43.638745,-22.9986114,26,Guaratiba
-43.6382961,-22.9978891,26,Guaratiba
-43.63783,-23.000624,26,Guaratiba
-43.6378119,-23.0011621,26,Guaratiba
-43.6378433,-23.0019556,26,Guaratiba
-43.6372284,-23.0011197,26,Guaratiba
-43.6378006,-22.997696,26,Guaratiba
-43.6367938,-23.0020053,26,Guaratiba
-43.6390633,-22.9978747,26,Guaratiba
-43.6403357,-22.9965433,26,Guaratiba
-43.6417629,-22.9982443,26,Guaratiba
-43.6395632,-22.9976925,26,Guaratiba
-43.6435993,-23.0006911,26,Guaratiba
-43.6428238,-23.0008107,26,Guaratiba
-43.6434957,-23.0008489,26,Guaratiba
-43.6437212,-23.0004873,26,Guaratiba
-43.6474902,-23.0000799,26,Guaratiba
-43.6274184,-22.9862653,26,Guaratiba
-43.6389667,-22.9885468,26,Guaratiba
-43.6415859,-22.9892616,26,Guaratiba
-43.640859,-22.9890295,26,Guaratiba
-43.6366939,-22.9911876,26,Guaratiba
-43.6382003,-22.9901763,26,Guaratiba
-43.6388767,-22.9902066,26,Guaratiba
-43.6372124,-22.9903644,26,Guaratiba
-43.6387537,-22.9919736,26,Guaratiba
-43.6402902,-22.990258,26,Guaratiba
-43.6401499,-22.990239,26,Guaratiba
-43.6402904,-22.9901394,26,Guaratiba
-43.6406689,-22.9903606,26,Guaratiba
-43.6397888,-22.9894147,26,Guaratiba
-43.6387736,-22.9891374,26,Guaratiba
-43.6406055,-22.9896135,26,Guaratiba
-43.640694,-22.9895604,26,Guaratiba
-43.6416154,-22.989769,26,Guaratiba
-43.6376251,-22.991039,26,Guaratiba
-43.6375936,-22.9889449,26,Guaratiba
-43.6289526,-22.9868566,26,Guaratiba
-43.628418,-22.9873274,26,Guaratiba
-43.6279401,-22.9878246,26,Guaratiba
-43.6508148,-22.9980693,26,Guaratiba
-43.649005,-22.9988111,26,Guaratiba
-43.6507733,-22.9997053,26,Guaratiba
-43.6506487,-22.999793,26,Guaratiba
-43.6510861,-22.9994295,26,Guaratiba
-43.6483293,-22.9996131,26,Guaratiba
-43.6498875,-23.0001282,26,Guaratiba
-43.6511409,-23.0010151,26,Guaratiba
-43.6485939,-22.9997514,26,Guaratiba
-43.6522815,-23.0008698,26,Guaratiba
-43.6484074,-23.0002202,26,Guaratiba
-43.6503999,-23.0020252,26,Guaratiba
-43.6490478,-23.0010186,26,Guaratiba
-43.6477517,-23.0008122,26,Guaratiba
-43.6474551,-23.0004162,26,Guaratiba
-43.6494374,-22.9978797,26,Guaratiba
-43.6479813,-22.997141,26,Guaratiba
-43.6485713,-22.9984359,26,Guaratiba
-43.6483198,-22.9965971,26,Guaratiba
-43.6469811,-22.9966723,26,Guaratiba
-43.6475151,-22.9976821,26,Guaratiba
-43.6458851,-22.9965931,26,Guaratiba
-43.6434461,-22.9923557,26,Guaratiba
-43.6429468,-22.99366,26,Guaratiba
-43.6447743,-22.9923565,26,Guaratiba
-43.6430106,-22.9923502,26,Guaratiba
-43.6463542,-22.9925527,26,Guaratiba
-43.6443451,-22.9937573,26,Guaratiba
-43.64679,-22.992619,26,Guaratiba
-43.6469965,-22.9926546,26,Guaratiba
-43.6465572,-22.9934902,26,Guaratiba
-43.6504216,-22.9943305,26,Guaratiba
-43.6491026,-22.9932344,26,Guaratiba
-43.64956,-22.9948819,26,Guaratiba
-43.6492958,-22.9942491,26,Guaratiba
-43.6478663,-22.9946061,26,Guaratiba
-43.6476639,-22.9928279,26,Guaratiba
-43.6471704,-22.9926962,26,Guaratiba
-43.6472373,-22.9940881,26,Guaratiba
-43.649156,-22.9956677,26,Guaratiba
-43.6486525,-22.9949744,26,Guaratiba
-43.644135,-22.9942923,26,Guaratiba
-43.6442788,-22.9939108,26,Guaratiba
-43.6444274,-22.994429,26,Guaratiba
-43.6440115,-22.9943091,26,Guaratiba
-43.6456904,-22.9916062,26,Guaratiba
-43.6488292,-22.9876517,26,Guaratiba
-43.6424349,-22.9921955,26,Guaratiba
-43.6422061,-22.9921193,26,Guaratiba
-43.6422527,-22.9927735,26,Guaratiba
-43.6417849,-22.9925138,26,Guaratiba
-43.6410808,-22.9928377,26,Guaratiba
-43.6403046,-22.9935408,26,Guaratiba
-43.6403603,-22.9928334,26,Guaratiba
-43.642082,-22.9932658,26,Guaratiba
-43.6418703,-22.9926254,26,Guaratiba
-43.6412822,-22.9915695,26,Guaratiba
-43.6419223,-22.9937512,26,Guaratiba
-43.6414963,-22.9930111,26,Guaratiba
-43.641182,-22.9934933,26,Guaratiba
-43.6408979,-22.9937184,26,Guaratiba
-43.6407742,-22.994445,26,Guaratiba
-43.64036,-22.9944629,26,Guaratiba
-43.6384435,-22.9945315,26,Guaratiba
-43.6380644,-22.9945089,26,Guaratiba
-43.639593,-22.9944966,26,Guaratiba
-43.6388096,-22.9950189,26,Guaratiba
-43.6364743,-22.994605,26,Guaratiba
-43.6395612,-22.9935397,26,Guaratiba
-43.6403685,-22.9949167,26,Guaratiba
-43.6395719,-22.99649,26,Guaratiba
-43.6405946,-22.9949133,26,Guaratiba
-43.6338743,-22.9945534,26,Guaratiba
-43.6361319,-22.9948332,26,Guaratiba
-43.6334038,-22.9953332,26,Guaratiba
-43.6073115,-22.9850815,26,Guaratiba
-43.5989644,-22.9624009,26,Guaratiba
-43.6146783,-22.9712237,26,Guaratiba
-43.6146056,-22.9701333,26,Guaratiba
-43.6149415,-22.9712604,26,Guaratiba
-43.6162323,-22.9700624,26,Guaratiba
-43.6166655,-22.9696611,26,Guaratiba
-43.6145539,-22.9695407,26,Guaratiba
-43.614486,-22.9689714,26,Guaratiba
-43.6171348,-22.9692474,26,Guaratiba
-43.6112904,-22.9671308,26,Guaratiba
-43.611875,-22.9670616,26,Guaratiba
-43.6115357,-22.9687441,26,Guaratiba
-43.6118267,-22.9704143,26,Guaratiba
-43.6128081,-22.966984,26,Guaratiba
-43.6132266,-22.9702015,26,Guaratiba
-43.6124249,-22.9703439,26,Guaratiba
-43.2018923,-22.8995926,1,Portuária
-43.4228557,-22.9687771,16,Jacarepaguá
-43.6802645,-22.977578,19,Santa Cruz
-43.6804318,-22.9777802,19,Santa Cruz
-43.209412,-22.9090901,1,Portuária
-43.5978571,-22.993824,26,Guaratiba
-43.1933745,-22.9078384,2,Centro
-43.1933448,-22.9079197,2,Centro
-43.2631852,-22.834422,11,Penha
-43.4467448,-22.9924312,24,Barra da Tijuca
-43.4471588,-22.9930181,24,Barra da Tijuca
-43.4142323,-22.9726671,16,Jacarepaguá
-43.4587196,-23.0075077,24,Barra da Tijuca
-43.4579563,-23.0065314,24,Barra da Tijuca
-43.4594035,-23.0078953,24,Barra da Tijuca
-43.45915,-23.0080088,24,Barra da Tijuca
-43.4601588,-23.0088027,24,Barra da Tijuca
-43.4614487,-23.0107467,24,Barra da Tijuca
-43.4616365,-23.0106622,24,Barra da Tijuca
-43.4613602,-23.0106418,24,Barra da Tijuca
-43.386158,-22.9734824,24,Barra da Tijuca
-43.467854,-23.0143218,24,Barra da Tijuca
-43.2208532,-22.9813464,6,Lagoa
-43.2280684,-22.9884629,6,Lagoa
-43.3803687,-22.9576313,16,Jacarepaguá
-43.3766861,-22.9549239,16,Jacarepaguá
-43.3798137,-22.957979,16,Jacarepaguá
-43.3778704,-22.9578975,16,Jacarepaguá
-43.3809275,-22.9582016,16,Jacarepaguá
-43.3809172,-22.9580282,16,Jacarepaguá
-43.2405888,-22.8386917,20,Ilha do Governador
-43.3581032,-22.891658,16,Jacarepaguá
-43.2803938,-22.8955033,13,Méier
-43.2581835,-22.9104245,13,Méier
-43.291056,-23.0077342,24,Barra da Tijuca
-43.2464254,-22.9965486,6,Lagoa
-43.4083168,-22.972906,16,Jacarepaguá
-43.6048076,-22.925748,18,Campo Grande
-43.6050737,-22.9257511,18,Campo Grande
-43.604804,-22.925818,18,Campo Grande
-43.2616972,-22.9246598,9,Vila Isabel
-43.2618366,-22.9247104,9,Vila Isabel
-43.260838,-22.9241576,9,Vila Isabel
-43.2602665,-22.9238846,9,Vila Isabel
-43.2588019,-22.9237222,9,Vila Isabel
-43.2589328,-22.923793,9,Vila Isabel
-43.2602491,-22.9239665,9,Vila Isabel
-43.3054554,-22.9791302,24,Barra da Tijuca
-43.593282,-22.9899567,26,Guaratiba
-43.5918336,-22.9895839,26,Guaratiba
